,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
97,2023-11-13,2540.699951171875,2543.449951171875,2500.0,2525.0,281628,19.260992919182627,13.957211552236098,2638.860491810156,2375.859527721094,263.0009640890621,16.36891733525874,68.39545476642424,68.90630101384043,0.01556908211127217,-0.01422008850008516,-0.007267650256470248
98,2023-11-15,2543.35009765625,2565.0,2534.85009765625,2565.0,778846,19.343128410382633,15.034394923865406,2631.5010648892867,2378.198959524776,253.30210536451068,15.860728208793713,69.62265878753826,63.10432309782982,0.0010430773154275208,-0.01435816388531408,-0.016321459795760607
99,2023-11-16,2567.199951171875,2579.449951171875,2524.199951171875,2548.949951171875,589877,21.089597484103706,16.245435435913066,2625.8051524314674,2380.679857334158,245.1252950973094,15.63435966592878,78.50153939377178,72.17321764924476,0.009377337999044277,0.026161667301638936,-0.003938210215835736
100,2023-11-17,2606.550048828125,2660.0,2571.449951171875,2591.0,1263161,25.35661554596072,18.0676714579226,2632.313587934168,2377.6714218314573,254.6421661027107,16.579527630409444,78.2059322438838,75.44337680839794,0.01532802212709905,0.025918093014437815,0.010134144889954122
101,2023-11-20,2631.25,2648.25,2590.199951171875,2612.0,418954,30.38112306060293,20.53036177845867,2648.7075873771787,2371.6524223884467,277.05516498873203,17.457183597427203,88.27726809378186,81.66157991047915,0.00947610853778924,0.03456067744065261,0.051763765364245096
102,2023-11-21,2625.85009765625,2639.800048828125,2594.050048828125,2618.0,359401,33.5407179570675,23.132433014180435,2662.715567562957,2376.32444708548,286.39112047747676,18.272149852515124,86.07547305045871,84.18622446270813,-0.0020522194180522257,0.022845959644710367,0.03351444409840698
103,2023-11-22,2604.35009765625,2660.75,2594.050048828125,2645.0,476632,33.91885392487211,25.289717196318772,2665.0334394945726,2395.346589802303,269.6868496922698,19.317325850837182,76.31747828208582,83.55673980877546,-0.008187824590287995,-0.0008440087973234922,0.02398411451738891
104,2023-11-23,2606.050048828125,2615.5,2581.39990234375,2590.0,634974,33.96418329313292,27.024610415681604,2669.314523425821,2408.7755156366793,260.5390077891416,19.9498984424845,70.9351937493757,77.77604836064008,0.0006527352729592817,-0.009577178592636626,0.015133257399181366
105,2023-11-24,2568.35009765625,2619.949951171875,2562.300048828125,2596.0,423377,30.605238023294078,27.7407359372041,2663.8146498262417,2429.8904038846954,233.92424594154636,20.03634382539238,47.04876656518625,64.7671461988826,-0.014466318936901312,-0.021897670415886528,-0.014655368382068601
106,2023-11-28,2642.449951171875,2650.0,2575.0,2588.300048828125,429852,33.53590753081198,28.899770255925677,2674.0365905676786,2436.788458260446,237.24813230723248,20.594399460581965,89.09087998323398,69.02494676593197,0.028851149842556545,0.01462931329774464,0.004256513509501181
