Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2024-03-06,3917.99072265625,3925.4134859596165,3815.951085910183,3850.269628012669,1744204
2024-03-07,3960.695556640625,3975.541081475321,3892.347728068547,3918.665008777202,2688905
2024-03-11,3973.951171875,4003.4977199486457,3941.8016318011105,3941.8016318011105,2304068
2024-03-12,4041.333984375,4077.6770174798917,3972.6969114402887,3973.950395408147,4039801
2024-03-13,3999.6416015625,4088.3297257716467,3983.1570843350432,4053.625677168068,2837260
2024-03-14,4056.13232421875,4072.905854187543,3938.9096615882368,4003.931743328917,2919608
2024-03-15,4067.3623046875,4086.4013295183536,4026.6332515683325,4041.6717653223113,3373143
2024-03-18,4003.01513671875,4101.5842632038775,3969.6125879968095,4063.506214341652,1526904
2024-03-19,3834.12255859375,3911.91741929496,3823.80779137471,3905.4104102806077,8931209
2024-03-20,3827.952392578125,3873.356944681664,3817.637626480729,3842.508905301422,1817913
2024-03-21,3829.928955078125,3864.102754425691,3805.877169479174,3846.413471609479,3829582
2024-03-22,3770.112548828125,3796.237077913379,3716.2249708877794,3756.7130250453115,5852485
2024-03-26,3737.914794921875,3804.623633424318,3732.0825403700637,3735.5047918303717,3440925
2024-03-27,3702.632568359375,3754.7851338066603,3691.5465532017943,3748.519125239332,1968575
2024-03-28,3736.75830078125,3774.0651041658466,3702.2470070367644,3711.501513693479,4311783
2024-04-01,3775.752197265625,3791.706466296747,3748.0854062530193,3757.38792491717,1569676
2024-04-02,3743.988525390625,3769.1008078645373,3733.57726364239,3749.965286746423,2142666
2024-04-03,3805.202392578125,3837.6891894374253,3712.369019975766,3712.369019975766,3973090
2024-04-04,3859.1865234375,3883.6238156377817,3793.586186676922,3832.772746113048,3394637
2024-04-05,3836.001953125,3857.932981442797,3817.926929786156,3834.796951569077,1636819
2024-04-08,3829.543701171875,3887.4800424748646,3817.445436871008,3839.617468448794,2302538
2024-04-09,3804.4794921875,3871.2848313602494,3783.753463613171,3840.581294889617,1876992
2024-04-10,3841.207763671875,3846.55801806557,3776.9571698668337,3813.974726395525,2101965
