Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2024-04-04,25812.921875,26369.57301104293,25753.89443909746,26369.57301104293,85718
2024-04-05,25714.09375,25840.51550424233,25602.463878041577,25703.084480075984,39306
2024-04-08,25857.701171875,26151.343973695773,25747.31854819702,25971.272942553773,31828
2024-04-09,25894.166015625,26611.461430750656,25782.884434444306,26100.586917884713,50143
2024-04-10,25513.798828125,25944.125476744808,25455.02045519023,25902.333835659898,24321
2024-04-12,25395.39453125,25764.551416644532,25106.7816031086,25602.46336699723,19756
2024-04-15,25201.17578125,25432.255644455538,24908.081701688447,25220.90218222321,24121
2024-04-16,24789.08203125,25153.35694789625,24705.397568634773,25153.35694789625,12999
2024-04-18,24334.095703125,25004.717453853278,24275.467157976127,24995.751261690853,35792
2024-04-19,24277.212890625,24440.297200801877,23893.958729765258,24298.383068575276,35614
2024-04-22,24304.7578125,24582.31089099098,24265.355599706927,24441.741307839868,25584
2024-04-23,24286.17578125,24477.703600427132,24208.717846576285,24477.703600427132,18872
2024-04-24,24277.609375,24505.500091562186,24208.718742999623,24407.967456933777,17535
2024-04-25,23881.552734375,24407.96824269344,23690.672849438775,24359.152306208052,48298
2024-04-26,24049.818359375,24203.737993869872,23861.030199266403,23949.69587868416,15713
2024-04-29,24054.451171875,24204.634892228554,23959.658205658372,24159.155983441455,25281
2024-04-30,24353.025390625,24930.945923659616,24084.1894397489,24084.1894397489,74531
2024-05-02,24733.9375,25277.24048571155,24380.22238912838,24407.916792808748,98202
2024-05-03,25649.8359375,25798.525291899263,24834.26074111317,24906.089514114225,221844
2024-05-06,25441.072265625,26461.87363755168,25010.695039688126,26001.95740035292,51843
2024-05-07,25300.25390625,25785.32529920052,24960.733312587377,25478.929804893232,36812
2024-05-08,25564.05859375,25646.10081175991,25065.987378664424,25348.62091283602,31956
2024-05-09,25404.958984375,25623.3853936894,25325.31008686506,25604.108469185787,31751
2024-05-10,25564.85546875,25736.059538155543,25281.673232226363,25503.835549710166,24366
2024-05-13,25894.861328125,26025.86735927431,25495.916363674205,25701.640663539853,55302
2024-05-14,25927.140625,26337.64163560182,25533.723635619703,25952.145950366492,84461
2024-05-15,25722.662109375,26724.08542322058,25549.465544272643,26699.379748785905,224481
2024-05-16,25589.11328125,26126.487448470754,25409.192082869267,25999.3671589468,51248
2024-05-17,26206.986328125,26244.44469926631,25370.589214463747,25613.47418854745,32325
2024-05-21,25736.408203125,26201.20642855987,25543.934719767385,26021.882582280752,55405
2024-05-22,25582.48828125,25852.520881722943,25424.535029231723,25852.520881722943,37478
2024-05-23,25580.447265625,25753.89288440417,25329.54370820661,25753.89288440417,73090
2024-05-24,25360.82421875,25653.371536500923,25309.568264641926,25553.747178049274,30382
2024-05-27,25319.73046875,25404.212707362767,25160.232251850855,25404.212707362767,43246
2024-05-28,25538.357421875,25628.418236111916,25317.290568944274,25394.199799656777,19032
2024-05-29,25230.41796875,25404.21188705021,25090.74344807842,25356.39219408635,39946
2024-05-30,24968.205078125,25227.129175591996,24607.31583866728,25227.129175591996,40445
2024-05-31,24587.888671875,25329.49277476054,24512.02433483936,25132.536199228427,75751
2024-06-03,25214.177734375,25529.0412949912,24993.858078310706,25105.33812366032,42209
2024-06-04,24789.330078125,25254.87352708596,23610.972414900665,25254.77429188742,77396
2024-06-05,25385.333984375,25503.83638331732,24768.6086000795,25100.307131288617,24620
2024-06-06,25539.94921875,25702.087859750598,25339.455200308403,25459.00442869594,32684
2024-06-07,25979.54296875,26151.394992989648,25415.369429119244,25603.46100266034,77513
2024-06-10,27137.376953125,27346.887767781485,25980.041501209675,26197.222613536684,68197
2024-06-11,26962.1875,27187.488383770702,26715.96550021394,27137.376551380486,41867
2024-06-12,27435.453125,27616.37057267784,26789.089502307663,26789.089502307663,44979
2024-06-13,27387.484375,27521.230081368278,27084.278017541757,27400.68460300283,29976
2024-06-14,27434.556640625,27919.727280612813,27318.443669105203,27387.733190769915,37314
2024-06-18,27358.94140625,27595.848916350147,27160.838752449665,27578.01576647361,28615
2024-06-19,27340.310546875,27652.782724548928,26984.451184413985,27376.772671537536,35730
2024-06-20,27594.40234375,27662.596384604145,27241.134757729098,27386.73614680876,30646
2024-06-21,27300.861328125,27745.38444712776,27121.28841801388,27745.38444712776,59054
2024-06-24,27216.1796875,27439.386892452017,26984.502466393264,27297.12447776792,34949
2024-06-25,27115.310546875,27477.394501953513,27005.8229869924,27297.074411860565,40713
2024-06-26,27395.603515625,28085.10332188709,26984.50320501097,27052.994952497036,58935
2024-06-27,27727.900390625,28135.91274980151,27376.475448252204,27376.775099658153,65372
2024-06-28,27765.708984375,28026.72481665394,27607.006595059527,27745.385225070422,38614
2024-07-01,28246.84375,28507.460692720353,27645.760548987164,27888.843993093575,59357
2024-07-02,27593.70703125,28420.141713682944,27503.945869252228,28246.894557089858,21261
2024-07-03,27281.03515625,27794.19983885091,27183.40328470595,27794.19983885091,68891
2024-07-04,27355.904296875,27451.393859199776,27067.93929867443,27444.519389027726,40849
2024-07-05,27425.2890625,27470.320438475486,27195.057567034957,27341.904255601436,16956
2024-07-08,27091.1015625,27446.11258396067,26850.70720095975,27406.66172614068,21059
2024-07-09,27671.962890625,27745.385268297938,27104.800610218383,27237.301013833592,32653
2024-07-10,27800.625,27862.890224576015,27221.659592433014,27671.96169656674,42280
2024-07-11,27668.2734375,27895.81585520407,27496.520659019225,27773.079427228105,14648
2024-07-12,27561.576171875,27780.25163299902,27362.82558192401,27686.604738485774,17752
2024-07-15,27513.109375,27731.136895321015,26710.337458360966,27451.49209817065,65384
2024-07-16,27801.97265625,28575.454657964543,27543.595312838235,27642.77214503465,99512
2024-07-18,27956.189453125,28091.081227828927,27568.25180006988,27695.572512453247,30733
2024-07-19,27181.66015625,27892.92749479798,27006.12086679186,27747.37669427327,46732
2024-07-22,27814.923828125,27887.84808391614,26899.574397664404,27104.899821749153,30476
2024-07-23,28111.7890625,28344.173131842424,27556.035641434555,27751.236388038433,90200
2024-07-24,27502.681640625,28049.601283995118,27202.370555101374,27920.931626376376,40236
2024-07-25,27435.15234375,27538.06740377454,27151.31172307081,27450.724029665398,20756
2024-07-26,27517.40625,27820.113440557918,27271.546340603763,27601.50544473868,25287
2024-07-29,27189.14453125,27750.23798195945,27106.392532378017,27750.23798195945,75146
2024-07-30,27265.45703125,27440.79300836821,26911.841137353513,27365.478843422345,54585
2024-07-31,27690.794921875,27763.615514064102,27263.4128529891,27311.52579706135,51103
2024-08-01,27718.794921875,27849.86067726513,27438.84770180437,27775.19378796737,29621
2024-08-02,27246.4921875,27746.246436925245,27004.176698848263,27506.22761123077,39746
2024-08-05,26786.767578125,27001.48216793852,26328.83872198641,26951.67109698533,75142
2024-08-06,26054.62890625,27044.10459581526,25963.442810181557,26896.769185710957,155613
2024-08-07,25053.673828125,26647.16601698788,24921.31156828891,26053.28174046065,325580
2024-08-08,24100.18359375,25005.16038568705,23984.439975001787,25005.16038568705,251869
2024-08-09,24253.109375,24531.01143670519,23807.30916644634,24475.91102301431,100935
2024-08-12,24364.658203125,24412.622972570112,23965.473641743105,24266.48464140609,96808
2024-08-13,24162.62109375,24465.378973168557,24096.840613026307,24456.14553046828,41826
2024-08-14,24295.3828125,24421.157274119596,23968.12004971162,24166.114615835413,51638
2024-08-16,24598.73828125,24655.837061571194,24236.28862941908,24331.368129494334,39023
2024-08-19,24804.470703125,24921.21253759584,24654.78988681771,24785.855645499996,28455
2024-08-20,24686.283203125,24915.321708773354,24555.96610720451,24915.321708773354,24733
2024-08-21,24763.64453125,24847.89189609426,24628.33638501929,24713.383097720307,11582
2024-08-22,24967.62890625,25179.7972780258,24756.05712093653,24805.519207699243,25066
2024-08-23,24661.828125,25055.072193378743,24593.79972033401,25037.50408646775,28796
2024-08-26,24861.8671875,24889.169791266322,24558.161788735153,24706.69621965069,16730
2024-08-27,24768.783203125,25004.9105547679,24685.78360263173,24861.866284163018,23212
2024-08-28,24648.0,24855.428816318665,24561.606094915795,24775.57201690881,20949
