Price,Close,High,Low,Open,Volume
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS
Date,,,,,
2024-08-23,2755.5732421875,2806.3626297377573,2739.8384421238798,2748.602149778641,2526589
2024-08-26,2763.7392578125,2777.4823168270095,2729.3817318424276,2770.212414879325,694903
2024-08-27,2729.7802734375,2775.341341279039,2710.9083360769923,2773.498883905708,917102
2024-08-28,2725.946044921875,2750.7929608842337,2710.709180335104,2745.016864377382,615924
2024-08-29,2740.18701171875,2754.07935397564,2714.2943835490278,2738.643364105229,545401
2024-08-30,2801.68212890625,2812.3378931184247,2746.4611661398794,2767.5237269745403,1691050
2024-09-02,2779.17529296875,2848.189155753883,2768.8681808894335,2847.691220586793,1086763
2024-09-03,2771.10888671875,2794.4121552652196,2765.8805674688774,2794.4121552652196,732254
2024-09-04,2763.4404296875,2772.1046959020878,2734.709717084749,2745.3156386475716,512770
2024-09-05,2750.295166015625,2790.9267259421763,2740.934081743576,2759.5568091296236,472195
2024-09-06,2740.93408203125,2771.557096065765,2721.564451861918,2750.2453241590433,638798
2024-09-09,2753.68115234375,2760.1543095019324,2704.833663931293,2742.4776111084343,420546
2024-09-10,2743.622802734375,2777.582078779804,2736.303058439634,2767.324565591375,361187
2024-09-11,2748.25341796875,2768.519476135146,2715.1407299897955,2753.3822959712465,451598
2024-09-12,2811.192626953125,2816.321261842487,2753.9300836165116,2768.5693286778264,640298
2024-09-13,2816.968505859375,2831.8569617679213,2806.711235987572,2823.1430963984935,372568
2024-09-16,2830.0146484375,2838.1807369156836,2793.416412023291,2829.068620204296,237258
2024-09-17,2807.109619140625,2838.2305683550444,2771.6069375297816,2838.2305683550444,998069
2024-09-18,2773.25,2823.29248586049,2760.751778287962,2808.304588234995,537825
