Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2023-12-08,2012.617431640625,2062.064193708524,2003.5024324194007,2057.7517827099045,221098
2023-12-11,2037.022216796875,2038.6393109205042,1997.1803963075847,2017.8609196471484,254019
2023-12-12,2007.27587890625,2055.3015224933624,1991.594036102295,2028.8384127616882,279183
2023-12-13,2037.757568359375,2045.0593786000218,1985.4192741268355,2005.4136477461402,267134
2023-12-14,2061.574462890625,2068.043319699807,2032.2200569918898,2043.5404367649753,183980
2023-12-15,2051.723876953125,2068.042696354551,2033.1016915357143,2065.543355191351,550534
2023-12-18,2101.56298828125,2110.188049998161,2053.537342925974,2054.370536569982,568660
2023-12-19,2127.388916015625,2141.0614740467236,2104.8953219275704,2123.7134843252265,342287
2023-12-20,2104.356201171875,2156.2532485467605,2088.9193881425063,2141.551521852123,352547
2023-12-21,2151.548828125,2162.820152867071,2071.767546969408,2093.0359988429122,272796
2023-12-22,2178.305908203125,2191.145512307803,2145.8151868840037,2153.3129720235165,288655
2023-12-26,2236.916748046875,2244.1204504843504,2178.7958745658702,2179.6778824444464,277523
2023-12-27,2218.73583984375,2257.058440842673,2211.8750332710692,2233.9276258261148,244967
2023-12-28,2210.747802734375,2232.8492076850043,2203.3478855794424,2223.0480562972584,549145
2023-12-29,2259.70458984375,2264.21297607772,2204.6221648594687,2211.629892647169,194385
2024-01-01,2250.638427734375,2285.3344077277334,2243.189457009308,2278.767684193907,99208
2024-01-02,2276.0234375,2281.9531822336016,2246.0320563743207,2255.1959897935835,235455
2024-01-03,2304.642578125,2321.108559860086,2255.8330369870914,2264.114961824449,292829
2024-01-04,2324.5390625,2338.456649827312,2284.5015020372803,2308.1711872880937,337858
2024-01-05,2303.36865234375,2333.6541140098548,2286.6085879819366,2333.6541140098548,324466
2024-01-08,2278.37548828125,2328.116325919024,2266.025943222341,2328.116325919024,249754
2024-01-09,2291.4111328125,2317.972349316074,2281.2180308808297,2281.2180308808297,235412
2024-01-10,2306.113037109375,2315.865375111125,2276.8567409619623,2293.3227247413915,221790
2024-01-11,2419.855224609375,2427.255141766109,2312.3856953309505,2312.3856953309505,693516
2024-01-12,2419.6591796875,2426.6180926882585,2391.725899030854,2426.6180926882585,166278
2024-01-15,2425.93212890625,2440.3888286267334,2403.9776433501993,2425.785207335335,112984
2024-01-16,2400.988037109375,2430.5874668069887,2389.520737701953,2430.5874668069887,246441
2024-01-17,2423.04052734375,2433.576764777376,2368.4972171807876,2389.6187456607277,306575
2024-01-18,2413.582275390625,2429.8520410501937,2359.381867263564,2420.884084387165,131306
2024-01-19,2414.856689453125,2428.725222430199,2397.8515967213407,2420.68832645206,117583
2024-01-23,2443.7705078125,2501.058197572224,2418.2875107545055,2489.4927895117894,306184
2024-01-24,2457.19775390625,2465.8716294801175,2426.324126439488,2443.770224103288,170599
2024-01-25,2424.216796875,2461.020169838005,2409.662229985271,2461.020169838005,287050
2024-01-29,2389.422607421875,2435.145122338154,2365.997951257596,2424.216694940369,272821
2024-01-30,2423.9716796875,2440.2907404539037,2392.9020773899274,2392.9020773899274,110028
2024-01-31,2480.76953125,2489.737489083555,2414.02359437567,2426.176926420236,227428
2024-02-01,2462.5390625,2487.0909923534487,2437.6930502744453,2487.041938743781,136887
2024-02-02,2475.427734375,2524.776627921611,2431.322552598419,2469.890179488533,456411
2024-02-05,2591.13037109375,2631.609174597443,2489.541531632319,2528.6970839707274,588737
2024-02-06,2558.835693359375,2589.4642925808557,2529.6772669005254,2583.583601530331,234980
2024-02-07,2596.66845703125,2646.3111991830247,2560.1101100149754,2582.015542481086,376095
2024-02-08,2593.286376953125,2625.8752031431527,2582.9951686825902,2597.745948394205,167199
2024-02-09,2604.509033203125,2619.8477392543123,2563.638040903867,2586.327849706896,95974
2024-02-12,2588.99267578125,2624.719764501285,2574.1189958772998,2619.926426545087,96224
2024-02-13,2591.068115234375,2602.532458963073,2578.46732626928,2596.3061385118576,137215
2024-02-14,2573.77294921875,2588.449258958949,2544.865256499292,2583.4088467919028,179312
2024-02-15,2547.68212890625,2587.214018386132,2536.4153956343803,2584.2983485101863,110816
2024-02-16,2608.56103515625,2617.5546363236717,2548.8679799000984,2568.5844610772156,179212
2024-02-19,2584.397216796875,2623.929105390326,2564.9278099213,2608.5610354429223,248087
2024-02-20,2613.7001953125,2623.9291682444823,2578.8134958198957,2583.408981465566,191515
2024-02-21,2572.53759765625,2637.023989606719,2561.122716801422,2613.7000792997414,232279
2024-02-22,2577.47900390625,2593.143610470225,2545.9524208856687,2572.5375180858773,169732
2024-02-23,2596.207275390625,2607.7210825145894,2567.6950460054377,2579.4556861453457,184936
2024-02-26,2593.390625,2612.958715370964,2580.542762163094,2596.2071270826173,72375
2024-02-27,2595.218994140625,2613.799029829328,2576.1942729668976,2593.341325966747,107979
2024-02-28,2582.51953125,2626.8445162674857,2563.049883221743,2601.642937458491,89697
2024-02-29,2634.8994140625,2643.6951631386037,2556.379003947332,2583.5571785216544,470994
2024-03-01,2637.419189453125,2692.0720721069715,2626.9433840494453,2654.6651683792,435032
2024-03-04,2659.35986328125,2701.0164976035503,2650.168650213821,2667.958001460386,239363
2024-03-05,2630.797607421875,2667.4140658827055,2617.257984429001,2659.3595404483635,199888
