Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2024-03-28,1479.5780029296875,1496.3527198045483,1467.5480877378316,1484.8020822376886,5301493
2024-04-01,1492.1829833984375,1503.9732603509622,1483.8435991225554,1484.8021544191463,1014857
2024-04-02,1464.9600830078125,1500.139015022084,1461.8926359014013,1494.3876833350985,2031775
2024-04-03,1472.1971435546875,1493.8604700715432,1455.0869547420643,1462.1323128400686,3343884
2024-04-04,1475.839599609375,1488.1570110490022,1455.7577971118862,1476.9419615383056,3388449
2024-04-05,1481.20751953125,1483.5559331201616,1460.6465559529556,1478.5235179915162,2773570
2024-04-08,1476.22314453125,1489.5949442339108,1473.9225883966133,1489.5949442339108,1820136
2024-04-09,1476.6544189453125,1497.0716933534927,1470.9510617947392,1476.1751413020327,2432095
2024-04-10,1475.3604736328125,1487.8216930415754,1472.5326651756725,1477.1817521794,1829986
2024-04-12,1458.44189453125,1479.002858990476,1453.3615046173502,1473.299501738108,4319991
2024-04-15,1442.6737060546875,1467.0688917195282,1432.081623148628,1444.6386742197906,3295684
2024-04-16,1416.07373046875,1439.3665530482585,1406.4881778818394,1424.74858535322,2446933
2024-04-18,1406.056640625,1419.5243876916347,1391.9179517376554,1415.833973655469,5180223
2024-04-19,1387.5086669921875,1395.177108675046,1375.5267268627213,1382.2366133352223,5219506
2024-04-22,1405.146240234375,1412.239572869538,1390.3844651852294,1392.0139623937425,1939632
2024-04-23,1425.0362548828125,1439.222803063717,1410.1306732184191,1413.7732301494207,2783858
2024-04-24,1417.94287109375,1434.9092524240646,1415.1151798757444,1428.247340158653,1321471
2024-04-25,1441.81103515625,1452.2593117434142,1418.61392576833,1418.61392576833,4558032
2024-04-26,1412.7666015625,1467.9793593781499,1404.2354366179272,1453.9844764300126,4328477
2024-04-29,1329.899658203125,1376.4854227865694,1323.7648808274737,1356.3557613112782,11493223
2024-04-30,1309.961669921875,1339.9644980822861,1305.9836419628662,1319.355558812223,7606726
2024-05-02,1304.30615234375,1320.7933737412575,1301.71809983337,1301.71809983337,6555505
