Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2024-03-07,296.7911376953125,304.60643742738387,295.5083784843995,302.63478632566313,11968574
2024-03-11,297.5987854003906,303.44243368417085,290.7811715714587,293.13289181908726,15353008
2024-03-12,297.1474609375,301.85087275939065,292.9666407633434,297.8838506220082,14074364
2024-03-13,283.9873352050781,298.35892347768976,282.3007579180254,298.35892347768976,14910184
2024-03-14,289.2134094238281,291.7076523798447,281.44563581692,283.9873765636029,19372474
2024-03-15,278.6188049316406,285.0563210491823,265.57747244415486,279.4739680953025,57039318
2024-03-18,276.64715576171875,281.6356414158363,275.6969680180773,278.6188069287462,10980494
2024-03-19,264.9598693847656,275.9582755868083,264.3422531246123,275.55445737755457,21665634
2024-03-20,269.2119445800781,271.9437342467884,266.1950812018632,266.5276526999048,17528566
2024-03-21,279.2601623535156,280.16285227758146,272.01498105999184,272.7038729496813,16625332
2024-03-22,281.6356506347656,287.17050602162385,277.71612606394484,279.8302996622371,21445540
2024-03-26,284.98504638671875,286.8616729731403,278.0961852701187,278.59505703167747,13567050
2024-03-27,282.77587890625,290.6386767020548,281.8731889489068,287.431793060471,10893576
2024-03-28,286.1965637207031,290.401132942245,283.9160899082441,285.48392290366695,12168632
2024-04-01,285.3888854980469,289.3084098155317,284.17740196303714,286.48159556889044,6260114
2024-04-02,292.56280517578125,294.700727633379,285.0563276797016,287.43179707703246,18944588
2024-04-03,290.25860595703125,294.2493770704382,289.2371425365708,291.23254259198853,12456516
2024-04-04,284.3436584472656,292.7052982913559,282.89462805917503,291.707612843143,15187270
2024-04-05,280.5191955566406,282.34829544986104,275.67323203757974,281.99197502930406,17546990
2024-04-08,281.2318115234375,286.76663750142166,280.59041742470674,283.13218693165743,11628512
2024-04-09,278.2862243652344,283.7260547809929,277.21726319609775,283.7260547809929,9089852
2024-04-10,287.3130187988281,289.189645390799,277.9299148364026,279.9728126844323,22286674
2024-04-12,285.6264343261719,291.16126039467434,284.5812220350717,287.31301172906444,13419366
2024-04-15,280.0915832519531,284.96129538455807,272.89392857148675,280.4004058642116,16619074
