Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2024-09-27,12353.318359375,12458.258373030149,12241.355168969629,12309.6744684878,480852
2024-09-30,12040.7890625,12338.445469293774,11978.078588801824,12243.30590033947,479000
2024-10-01,11856.9482421875,12191.031067064474,11812.71861002161,12107.400593944412,670828
2024-10-03,11514.6240234375,11721.773450680172,11410.805012984081,11442.014052335833,670365
2024-10-04,11483.3662109375,11652.96725976349,11351.31258450495,11372.96404566392,650553
2024-10-07,11329.9052734375,11524.913198029668,11240.130710611145,11483.366544876004,341323
2024-10-08,11595.23046875,11641.80020683565,11276.41119978155,11298.647449681044,359432
2024-10-09,11525.9853515625,11692.46625929829,11510.283684800872,11648.77379522637,193883
2024-10-10,11539.5419921875,11733.574626836122,11511.355948305838,11529.301526423642,251378
2024-10-11,11583.3818359375,11635.75469738257,11416.266605841727,11596.109082250226,200855
2024-10-14,11605.1787109375,11693.734170301717,11568.410370680498,11633.949544313577,177045
2024-10-15,11236.716796875,11654.625328529813,11183.563903117269,11654.625328529813,476945
